7695
1.38004, 1.65283,-0.918922,732
1.38169, 1.65191,-0.920024,733
1.38334, 1.65099,-0.921125,734
1.38499, 1.65007,-0.922226,735
1.38664, 1.64915,-0.923326,736
1.38829, 1.64822,-0.924425,737
1.38993, 1.6473,-0.925524,738
1.39158, 1.64637,-0.926622,739
1.39323, 1.64544,-0.92772,740
1.39487, 1.64451,-0.928817,741
1.39651, 1.64358,-0.929913,742
1.39816, 1.64265,-0.931009,743
1.3998, 1.64172,-0.932104,744
1.40144, 1.64079,-0.933199,745
1.40308, 1.63985,-0.934292,746
1.40472, 1.63892,-0.935386,747
1.40636, 1.63798,-0.936478,748
1.40799, 1.63704,-0.93757,749
1.40963, 1.6361,-0.938662,750
1.41126, 1.63516,-0.939752,751
1.4129, 1.63422,-0.940842,752
1.41453, 1.63328,-0.941932,753
1.41616, 1.63234,-0.943021,754
1.41779, 1.63139,-0.944109,755
1.41943, 1.63045,-0.945197,756
1.42105, 1.6295,-0.946284,757
1.42268, 1.62856,-0.94737,758
1.42431, 1.62761,-0.948456,759
1.42594, 1.62666,-0.949541,760
1.42756, 1.62571,-0.950625,761
1.42919, 1.62476,-0.951709,762
1.43081, 1.6238,-0.952792,763
1.43243, 1.62285,-0.953875,764
1.43406, 1.62189,-0.954956,765
1.43568, 1.62094,-0.956038,766
1.4373, 1.61998,-0.957118,767
1.43892, 1.61902,-0.958198,768
1.44053, 1.61806,-0.959278,769
1.44215, 1.6171,-0.960356,770
1.44377, 1.61614,-0.961434,771
1.44538, 1.61518,-0.962512,772
1.447, 1.61421,-0.963589,773
1.44861, 1.61325,-0.964665,774
1.45022, 1.61228,-0.96574,775
1.45183, 1.61132,-0.966815,776
1.45344, 1.61035,-0.967889,777
1.45505, 1.60938,-0.968963,778
1.45666, 1.60841,-0.970036,779
1.45827, 1.60744,-0.971108,780
1.45988, 1.60647,-0.97218,781
1.46148, 1.60549,-0.973251,782
1.46309, 1.60452,-0.974321,783
1.46469, 1.60354,-0.975391,784
1.46629, 1.60257,-0.97646,785
1.46789, 1.60159,-0.977528,786
1.46949, 1.60061,-0.978596,787
1.47109, 1.59963,-0.979663,788
1.47269, 1.59865,-0.980729,789
1.47429, 1.59767,-0.981795,790
1.47589, 1.59669,-0.98286,791
1.47748, 1.5957,-0.983925,792
1.47908, 1.59472,-0.984989,793
1.48067, 1.59373,-0.986052,794
1.48226, 1.59274,-0.987114,795
1.48386, 1.59176,-0.988176,796
1.48545, 1.59077,-0.989237,797
1.48704, 1.58978,-0.990298,798
1.48863, 1.58879,-0.991358,799
1.49021, 1.58779,-0.992417,800
1.4918, 1.5868,-0.993475,801
1.49339, 1.58581,-0.994533,802
1.49497, 1.58481,-0.99559,803
1.49655, 1.58381,-0.996647,804
1.49814, 1.58282,-0.997703,805
1.49972, 1.58182,-0.998758,806
1.5013, 1.58082,-0.999813,807
1.50288, 1.57982,-1.00087,808
1.50446, 1.57881,-1.00192,809
1.50604, 1.57781,-1.00297,810
1.50761, 1.57681,-1.00402,811
1.50919, 1.5758,-1.00508,812
1.51076, 1.5748,-1.00613,813
1.51234, 1.57379,-1.00718,814
1.51391, 1.57278,-1.00822,815
1.51548, 1.57177,-1.00927,816
1.51705, 1.57076,-1.01032,817
1.51862, 1.56975,-1.01137,818
1.52019, 1.56874,-1.01241,819
1.52176, 1.56772,-1.01346,820
1.52333, 1.56671,-1.01451,821
1.52489, 1.56569,-1.01555,822
1.52646, 1.56468,-1.01659,823
1.52802, 1.56366,-1.01764,824
1.52958, 1.56264,-1.01868,825
1.53114, 1.56162,-1.01972,826
1.5327, 1.5606,-1.02076,827
1.53426, 1.55958,-1.0218,828
1.53582, 1.55856,-1.02284,829
1.53738, 1.55753,-1.02388,830
1.53894, 1.55651,-1.02492,831
1.54049, 1.55548,-1.02596,832
1.54205, 1.55445,-1.02699,833
1.5436, 1.55343,-1.02803,834
1.54515, 1.5524,-1.02907,835
1.5467, 1.55137,-1.0301,836
1.54825, 1.55034,-1.03114,837
1.5498, 1.5493,-1.03217,838
1.55135, 1.54827,-1.0332,839
1.5529, 1.54724,-1.03423,840
1.55444, 1.5462,-1.03527,841
1.55599, 1.54516,-1.0363,842
1.55753, 1.54413,-1.03733,843
1.55908, 1.54309,-1.03836,844
1.56062, 1.54205,-1.03938,845
1.56216, 1.54101,-1.04041,846
1.5637, 1.53997,-1.04144,847
1.56524, 1.53892,-1.04247,848
1.56678, 1.53788,-1.04349,849
1.56831, 1.53684,-1.04452,850
1.56985, 1.53579,-1.04554,851
1.57138, 1.53474,-1.04657,852
1.57292, 1.5337,-1.04759,853
1.57445, 1.53265,-1.04861,854
1.57598, 1.5316,-1.04963,855
1.57751, 1.53055,-1.05066,856
1.57904, 1.5295,-1.05168,857
1.58057, 1.52844,-1.0527,858
1.5821, 1.52739,-1.05371,859
1.58362, 1.52634,-1.05473,860
1.58515, 1.52528,-1.05575,861
1.58667, 1.52422,-1.05677,862
1.5882, 1.52317,-1.05778,863
1.58972, 1.52211,-1.0588,864
1.59124, 1.52105,-1.05981,865
1.59276, 1.51999,-1.06083,866
1.59428, 1.51892,-1.06184,867
1.5958, 1.51786,-1.06285,868
1.59731, 1.5168,-1.06386,869
1.59883, 1.51573,-1.06488,870
1.60034, 1.51467,-1.06589,871
1.60186, 1.5136,-1.0669,872
1.60337, 1.51253,-1.06791,873
1.60488, 1.51146,-1.06891,874
1.60639, 1.51039,-1.06992,875
1.6079, 1.50932,-1.07093,876
1.60941, 1.50825,-1.07193,877
1.61092, 1.50718,-1.07294,878
1.61242, 1.5061,-1.07394,879
1.61393, 1.50503,-1.07495,880
1.61543, 1.50395,-1.07595,881
1.61694, 1.50288,-1.07695,882
1.61844, 1.5018,-1.07796,883
1.61994, 1.50072,-1.07896,884
1.62144, 1.49964,-1.07996,885
1.62294, 1.49856,-1.08096,886
1.62443, 1.49748,-1.08196,887
1.62593, 1.49639,-1.08296,888
1.62743, 1.49531,-1.08395,889
1.62892, 1.49422,-1.08495,890
1.63041, 1.49314,-1.08595,891
1.6319, 1.49205,-1.08694,892
1.6334, 1.49096,-1.08794,893
1.63489, 1.48987,-1.08893,894
1.63637, 1.48878,-1.08992,895
1.63786, 1.48769,-1.09092,896
1.63935, 1.4866,-1.09191,897
1.64083, 1.48551,-1.0929,898
1.64232, 1.48441,-1.09389,899
1.6438, 1.48332,-1.09488,900
1.64528, 1.48222,-1.09587,901
1.64677, 1.48113,-1.09686,902
1.64825, 1.48003,-1.09784,903
1.64972, 1.47893,-1.09883,904
1.6512, 1.47783,-1.09982,905
1.65268, 1.47673,-1.1008,906
1.65415, 1.47563,-1.10179,907
1.65563, 1.47452,-1.10277,908
1.6571, 1.47342,-1.10375,909
1.65857, 1.47232,-1.10473,910
1.66005, 1.47121,-1.10572,911
1.66152, 1.4701,-1.1067,912
1.66298, 1.469,-1.10768,913
1.66445, 1.46789,-1.10866,914
1.66592, 1.46678,-1.10964,915
1.66739, 1.46567,-1.11061,916
1.66885, 1.46456,-1.11159,917
1.67031, 1.46344,-1.11257,918
1.67178, 1.46233,-1.11354,919
1.67324, 1.46122,-1.11452,920
1.6747, 1.4601,-1.11549,921
1.67616, 1.45898,-1.11646,922
1.67761, 1.45787,-1.11744,923
1.67907, 1.45675,-1.11841,924
1.68053, 1.45563,-1.11938,925
1.68198, 1.45451,-1.12035,926
1.68343, 1.45339,-1.12132,927
1.68489, 1.45226,-1.12229,928
1.68634, 1.45114,-1.12326,929
1.68779, 1.45002,-1.12422,930
1.68924, 1.44889,-1.12519,931
1.69068, 1.44777,-1.12616,932
1.69213, 1.44664,-1.12712,933
1.69358, 1.44551,-1.12809,934
1.69502, 1.44438,-1.12905,935
1.69646, 1.44325,-1.13001,936
1.69791, 1.44212,-1.13098,937
1.69935, 1.44099,-1.13194,938
1.70079, 1.43986,-1.1329,939
1.70223, 1.43872,-1.13386,940
1.70366, 1.43759,-1.13482,941
1.7051, 1.43645,-1.13578,942
1.70653, 1.43531,-1.13673,943
1.70797, 1.43418,-1.13769,944
1.7094, 1.43304,-1.13865,945
1.71083, 1.4319,-1.1396,946
1.71226, 1.43076,-1.14056,947
1.71369, 1.42962,-1.14151,948
1.71512, 1.42847,-1.14246,949
1.71655, 1.42733,-1.14342,950
1.71798, 1.42619,-1.14437,951
1.7194, 1.42504,-1.14532,952
1.72083, 1.42389,-1.14627,953
1.72225, 1.42275,-1.14722,954
1.72367, 1.4216,-1.14817,955
1.72509, 1.42045,-1.14911,956
1.72651, 1.4193,-1.15006,957
1.72793, 1.41815,-1.15101,958
1.72934, 1.417,-1.15195,959
1.73076, 1.41584,-1.1529,960
1.73217, 1.41469,-1.15384,961
1.73359, 1.41353,-1.15478,962
1.735, 1.41238,-1.15573,963
1.73641, 1.41122,-1.15667,964
1.73782, 1.41006,-1.15761,965
1.73923, 1.40891,-1.15855,966
1.74064, 1.40775,-1.15949,967
1.74205, 1.40659,-1.16043,968
1.74345, 1.40543,-1.16136,969
1.74486, 1.40426,-1.1623,970
1.74626, 1.4031,-1.16324,971
1.74766, 1.40194,-1.16417,972
1.74906, 1.40077,-1.16511,973
1.75046, 1.3996,-1.16604,974
1.75186, 1.39844,-1.16697,975
1.75326, 1.39727,-1.16791,976
1.75465, 1.3961,-1.16884,977
1.75605, 1.39493,-1.16977,978
1.75744, 1.39376,-1.1707,979
1.75883, 1.39259,-1.17163,980
1.76022, 1.39142,-1.17256,981
1.76162, 1.39024,-1.17348,982
1.763, 1.38907,-1.17441,983
1.76439, 1.38789,-1.17534,984
1.76578, 1.38672,-1.17626,985
1.76716, 1.38554,-1.17719,986
1.76855, 1.38436,-1.17811,987
1.76993, 1.38318,-1.17903,988
1.77131, 1.382,-1.17995,989
1.77269, 1.38082,-1.18088,990
1.77407, 1.37964,-1.1818,991
1.77545, 1.37846,-1.18272,992
1.77683, 1.37727,-1.18364,993
1.77821, 1.37609,-1.18455,994
1.77958, 1.3749,-1.18547,995
1.78095, 1.37372,-1.18639,996
1.78233, 1.37253,-1.1873,997
1.7837, 1.37134,-1.18822,998
1.78507, 1.37015,-1.18913,999
1.78644, 1.36896,-1.19005,1000
1.78781, 1.36777,-1.19096,1001
1.78917, 1.36658,-1.19187,1002
1.79054, 1.36539,-1.19278,1003
1.7919, 1.36419,-1.19369,1004
1.79326, 1.363,-1.1946,1005
1.79463, 1.3618,-1.19551,1006
1.79599, 1.36061,-1.19642,1007
1.79735, 1.35941,-1.19732,1008
1.7987, 1.35821,-1.19823,1009
1.80006, 1.35701,-1.19914,1010
1.80142, 1.35581,-1.20004,1011
1.80277, 1.35461,-1.20095,1012
1.80413, 1.35341,-1.20185,1013
1.80548, 1.35221,-1.20275,1014
1.80683, 1.351,-1.20365,1015
1.80818, 1.3498,-1.20455,1016
1.80953, 1.34859,-1.20545,1017
1.81087, 1.34739,-1.20635,1018
1.81222, 1.34618,-1.20725,1019
1.81357, 1.34497,-1.20815,1020
1.81491, 1.34376,-1.20904,1021
1.81625, 1.34255,-1.20994,1022
1.81759, 1.34134,-1.21083,1023
1.81893, 1.34013,-1.21173,1024
1.82027, 1.33892,-1.21262,1025
1.82161, 1.3377,-1.21351,1026
1.82295, 1.33649,-1.21441,1027
1.82428, 1.33527,-1.2153,1028
1.82562, 1.33406,-1.21619,1029
1.82695, 1.33284,-1.21708,1030
1.82828, 1.33162,-1.21797,1031
1.82961, 1.3304,-1.21885,1032
1.83094, 1.32918,-1.21974,1033
1.83227, 1.32796,-1.22063,1034
1.83359, 1.32674,-1.22151,1035
1.83492, 1.32552,-1.2224,1036
1.83624, 1.3243,-1.22328,1037
1.83757, 1.32307,-1.22416,1038
1.83889, 1.32185,-1.22505,1039
1.84021, 1.32062,-1.22593,1040
1.84153, 1.31939,-1.22681,1041
1.84285, 1.31817,-1.22769,1042
1.84416, 1.31694,-1.22857,1043
1.84548, 1.31571,-1.22944,1044
1.84679, 1.31448,-1.23032,1045
1.84811, 1.31325,-1.2312,1046
1.84942, 1.31201,-1.23207,1047
1.85073, 1.31078,-1.23295,1048
1.85204, 1.30955,-1.23382,1049
1.85335, 1.30831,-1.23469,1050
1.85466, 1.30708,-1.23557,1051
1.85596, 1.30584,-1.23644,1052
1.85727, 1.3046,-1.23731,1053
1.85857, 1.30337,-1.23818,1054
1.85987, 1.30213,-1.23905,1055
1.86117, 1.30089,-1.23991,1056
1.86247, 1.29965,-1.24078,1057
1.86377, 1.2984,-1.24165,1058
1.86507, 1.29716,-1.24251,1059
1.86636, 1.29592,-1.24338,1060
1.86766, 1.29467,-1.24424,1061
1.86895, 1.29343,-1.24511,1062
1.87024, 1.29218,-1.24597,1063
1.87153, 1.29094,-1.24683,1064
1.87282, 1.28969,-1.24769,1065
1.87411, 1.28844,-1.24855,1066
1.8754, 1.28719,-1.24941,1067
1.87669, 1.28594,-1.25027,1068
1.87797, 1.28469,-1.25112,1069
1.87925, 1.28344,-1.25198,1070
1.88054, 1.28218,-1.25284,1071
1.88182, 1.28093,-1.25369,1072
1.8831, 1.27968,-1.25454,1073
1.88438, 1.27842,-1.2554,1074
1.88565, 1.27716,-1.25625,1075
1.88693, 1.27591,-1.2571,1076
1.8882, 1.27465,-1.25795,1077
1.88948, 1.27339,-1.2588,1078
1.89075, 1.27213,-1.25965,1079
1.89202, 1.27087,-1.2605,1080
1.89329, 1.26961,-1.26135,1081
1.89456, 1.26835,-1.26219,1082
1.89582, 1.26708,-1.26304,1083
1.89709, 1.26582,-1.26388,1084
1.89836, 1.26455,-1.26473,1085
1.89962, 1.26329,-1.26557,1086
1.90088, 1.26202,-1.26641,1087
1.90214, 1.26076,-1.26725,1088
1.9034, 1.25949,-1.26809,1089
1.90466, 1.25822,-1.26893,1090
1.90592, 1.25695,-1.26977,1091
1.90717, 1.25568,-1.27061,1092
1.90843, 1.25441,-1.27145,1093
1.90968, 1.25313,-1.27228,1094
1.91093, 1.25186,-1.27312,1095
1.91218, 1.25059,-1.27395,1096
1.91343, 1.24931,-1.27479,1097
1.91468, 1.24804,-1.27562,1098
1.91593, 1.24676,-1.27645,1099
1.91717, 1.24548,-1.27728,1100
1.91842, 1.24421,-1.27811,1101
1.91966, 1.24293,-1.27894,1102
1.9209, 1.24165,-1.27977,1103
1.92214, 1.24037,-1.2806,1104
1.92338, 1.23908,-1.28143,1105
1.92462, 1.2378,-1.28225,1106
1.92585, 1.23652,-1.28308,1107
1.92709, 1.23524,-1.2839,1108
1.92832, 1.23395,-1.28473,1109
1.92956, 1.23266,-1.28555,1110
1.93079, 1.23138,-1.28637,1111
1.93202, 1.23009,-1.28719,1112
1.93325, 1.2288,-1.28801,1113
1.93447, 1.22751,-1.28883,1114
1.9357, 1.22622,-1.28965,1115
1.93692, 1.22493,-1.29047,1116
1.93815, 1.22364,-1.29128,1117
1.93937, 1.22235,-1.2921,1118
1.94059, 1.22106,-1.29291,1119
1.94181, 1.21976,-1.29373,1120
1.94303, 1.21847,-1.29454,1121
1.94425, 1.21717,-1.29535,1122
1.94546, 1.21588,-1.29616,1123
1.94668, 1.21458,-1.29698,1124
1.94789, 1.21328,-1.29778,1125
1.9491, 1.21199,-1.29859,1126
1.95031, 1.21069,-1.2994,1127
1.95152, 1.20939,-1.30021,1128
1.95273, 1.20808,-1.30102,1129
1.95394, 1.20678,-1.30182,1130
1.95514, 1.20548,-1.30263,1131
1.95635, 1.20418,-1.30343,1132
1.95755, 1.20287,-1.30423,1133
1.95875, 1.20157,-1.30503,1134
1.95995, 1.20026,-1.30583,1135
1.96115, 1.19895,-1.30663,1136
1.96235, 1.19765,-1.30743,1137
1.96354, 1.19634,-1.30823,1138
1.96474, 1.19503,-1.30903,1139
1.96593, 1.19372,-1.30983,1140
1.96713, 1.19241,-1.31062,1141
1.96832, 1.1911,-1.31142,1142
1.96951, 1.18979,-1.31221,1143
1.9707, 1.18847,-1.313,1144
1.97188, 1.18716,-1.3138,1145
1.97307, 1.18584,-1.31459,1146
1.97425, 1.18453,-1.31538,1147
1.97544, 1.18321,-1.31617,1148
1.97662, 1.1819,-1.31696,1149
1.9778, 1.18058,-1.31775,1150
1.97898, 1.17926,-1.31853,1151
1.98016, 1.17794,-1.31932,1152
1.98133, 1.17662,-1.3201,1153
1.98251, 1.1753,-1.32089,1154
1.98368, 1.17398,-1.32167,1155
1.98485, 1.17266,-1.32245,1156
1.98603, 1.17133,-1.32324,1157
1.9872, 1.17001,-1.32402,1158
1.98836, 1.16868,-1.3248,1159
1.98953, 1.16736,-1.32558,1160
1.9907, 1.16603,-1.32635,1161
1.99186, 1.1647,-1.32713,1162
1.99303, 1.16338,-1.32791,1163
1.99419, 1.16205,-1.32868,1164
1.99535, 1.16072,-1.32946,1165
1.99651, 1.15939,-1.33023,1166
1.99767, 1.15806,-1.33101,1167
1.99882, 1.15673,-1.33178,1168
1.99998, 1.15539,-1.33255,1169
2.00113, 1.15406,-1.33332,1170
2.00228, 1.15273,-1.33409,1171
2.00344, 1.15139,-1.33486,1172
2.00459, 1.15005,-1.33562,1173
2.00574, 1.14872,-1.33639,1174
2.00688, 1.14738,-1.33716,1175
2.00803, 1.14604,-1.33792,1176
2.00917, 1.1447,-1.33869,1177
2.01032, 1.14337,-1.33945,1178
2.01146, 1.14202,-1.34021,1179
2.0126, 1.14068,-1.34097,1180
2.01374, 1.13934,-1.34173,1181
2.01488, 1.138,-1.34249,1182
2.01601, 1.13666,-1.34325,1183
2.01715, 1.13531,-1.34401,1184
2.01828, 1.13397,-1.34477,1185
2.01942, 1.13262,-1.34552,1186
2.02055, 1.13128,-1.34628,1187
2.02168, 1.12993,-1.34703,1188
2.0228, 1.12858,-1.34778,1189
2.02393, 1.12723,-1.34854,1190
2.02506, 1.12588,-1.34929,1191
2.02618, 1.12453,-1.35004,1192
2.02731, 1.12318,-1.35079,1193
2.02843, 1.12183,-1.35154,1194
2.02955, 1.12048,-1.35229,1195
2.03067, 1.11913,-1.35303,1196
2.03178, 1.11777,-1.35378,1197
2.0329, 1.11642,-1.35452,1198
2.03402, 1.11506,-1.35527,1199
2.03513, 1.11371,-1.35601,1200
2.03624, 1.11235,-1.35675,1201
2.03735, 1.11099,-1.3575,1202
2.03846, 1.10963,-1.35824,1203
2.03957, 1.10827,-1.35898,1204
2.04068, 1.10691,-1.35971,1205
2.04178, 1.10555,-1.36045,1206
2.04289, 1.10419,-1.36119,1207
2.04399, 1.10283,-1.36193,1208
2.04509, 1.10147,-1.36266,1209
2.04619, 1.10011,-1.36339,1210
2.04729, 1.09874,-1.36413,1211
2.04839, 1.09738,-1.36486,1212
2.04948, 1.09601,-1.36559,1213
2.05058, 1.09464,-1.36632,1214
2.05167, 1.09328,-1.36705,1215
2.05276, 1.09191,-1.36778,1216
2.05385, 1.09054,-1.36851,1217
2.05494, 1.08917,-1.36924,1218
2.05603, 1.0878,-1.36996,1219
2.05712, 1.08643,-1.37069,1220
2.0582, 1.08506,-1.37141,1221
2.05929, 1.08369,-1.37214,1222
2.06037, 1.08231,-1.37286,1223
2.06145, 1.08094,-1.37358,1224
2.06253, 1.07957,-1.3743,1225
2.06361, 1.07819,-1.37502,1226
2.06468, 1.07682,-1.37574,1227
2.06576, 1.07544,-1.37646,1228
2.06683, 1.07406,-1.37717,1229
2.06791, 1.07268,-1.37789,1230
2.06898, 1.07131,-1.3786,1231
2.07005, 1.06993,-1.37932,1232
2.07112, 1.06855,-1.38003,1233
2.07218, 1.06717,-1.38074,1234
2.07325, 1.06578,-1.38146,1235
2.07431, 1.0644,-1.38217,1236
2.07538, 1.06302,-1.38288,1237
2.07644, 1.06164,-1.38358,1238
2.0775, 1.06025,-1.38429,1239
2.07856, 1.05887,-1.385,1240
2.07962, 1.05748,-1.38571,1241
2.08067, 1.05609,-1.38641,1242
2.08173, 1.05471,-1.38711,1243
2.08278, 1.05332,-1.38782,1244
2.08383, 1.05193,-1.38852,1245
2.08488, 1.05054,-1.38922,1246
2.08593, 1.04915,-1.38992,1247
2.08698, 1.04776,-1.39062,1248
2.08803, 1.04637,-1.39132,1249
2.08907, 1.04498,-1.39202,1250
2.09011, 1.04359,-1.39271,1251
2.09116, 1.04219,-1.39341,1252
2.0922, 1.0408,-1.3941,1253
2.09324, 1.0394,-1.3948,1254
2.09427, 1.03801,-1.39549,1255
2.09531, 1.03661,-1.39618,1256
2.09635, 1.03521,-1.39687,1257
2.09738, 1.03382,-1.39756,1258
2.09841, 1.03242,-1.39825,1259
2.09944, 1.03102,-1.39894,1260
2.10047, 1.02962,-1.39963,1261
2.1015, 1.02822,-1.40032,1262
2.10253, 1.02682,-1.401,1263
2.10355, 1.02542,-1.40169,1264
2.10458, 1.02401,-1.40237,1265
2.1056, 1.02261,-1.40305,1266
2.10662, 1.02121,-1.40373,1267
2.10764, 1.0198,-1.40441,1268
2.10866, 1.0184,-1.40509,1269
2.10968, 1.01699,-1.40577,1270
2.11069, 1.01559,-1.40645,1271
2.11171, 1.01418,-1.40713,1272
2.11272, 1.01277,-1.4078,1273
2.11373, 1.01136,-1.40848,1274
2.11474, 1.00995,-1.40915,1275
2.11575, 1.00854,-1.40983,1276
2.11676, 1.00713,-1.4105,1277
2.11776, 1.00572,-1.41117,1278
2.11877, 1.00431,-1.41184,1279
2.11977, 1.0029,-1.41251,1280
2.12077, 1.00148,-1.41318,1281
2.12177, 1.00007,-1.41385,1282
2.12277, 0.998656,-1.41451,1283
2.12377, 0.997241,-1.41518,1284
2.12476, 0.995825,-1.41584,1285
2.12576, 0.994408,-1.41651,1286
2.12675, 0.992991,-1.41717,1287
2.12774, 0.991573,-1.41783,1288
2.12873, 0.990155,-1.41849,1289
2.12972, 0.988736,-1.41915,1290
2.13071, 0.987316,-1.41981,1291
2.13169, 0.985896,-1.42047,1292
2.13268, 0.984474,-1.42113,1293
2.13366, 0.983053,-1.42179,1294
2.13464, 0.98163,-1.42244,1295
2.13562, 0.980207,-1.4231,1296
2.1366, 0.978783,-1.42375,1297
2.13758, 0.977359,-1.4244,1298
2.13855, 0.975934,-1.42505,1299
2.13953, 0.974508,-1.4257,1300
2.1405, 0.973082,-1.42635,1301
2.14147, 0.971655,-1.427,1302
2.14244, 0.970227,-1.42765,1303
2.14341, 0.968799,-1.4283,1304
2.14438, 0.96737,-1.42894,1305
2.14535, 0.96594,-1.42959,1306
2.14631, 0.96451,-1.43023,1307
2.14727, 0.963079,-1.43087,1308
2.14824, 0.961648,-1.43152,1309
2.1492, 0.960216,-1.43216,1310
2.15015, 0.958783,-1.4328,1311
2.15111, 0.957349,-1.43344,1312
2.15207, 0.955915,-1.43407,1313
2.15302, 0.954481,-1.43471,1314
2.15398, 0.953045,-1.43535,1315
2.15493, 0.951609,-1.43598,1316
2.15588, 0.950173,-1.43662,1317
2.15683, 0.948735,-1.43725,1318
2.15777, 0.947297,-1.43788,1319
2.15872, 0.945859,-1.43852,1320
2.15966, 0.94442,-1.43915,1321
2.16061, 0.94298,-1.43978,1322
2.16155, 0.94154,-1.4404,1323
2.16249, 0.940099,-1.44103,1324
2.16343, 0.938657,-1.44166,1325
2.16436, 0.937215,-1.44228,1326
2.1653, 0.935772,-1.44291,1327
2.16623, 0.934328,-1.44353,1328
2.16717, 0.932884,-1.44416,1329
2.1681, 0.931439,-1.44478,1330
2.16903, 0.929994,-1.4454,1331
2.16996, 0.928548,-1.44602,1332
2.17088, 0.927101,-1.44664,1333
2.17181, 0.925654,-1.44726,1334
2.17273, 0.924206,-1.44787,1335
2.17366, 0.922758,-1.44849,1336
2.17458, 0.921308,-1.4491,1337
2.1755, 0.919859,-1.44972,1338
2.17642, 0.918408,-1.45033,1339
2.17733, 0.916957,-1.45094,1340
2.17825, 0.915506,-1.45156,1341
2.17916, 0.914054,-1.45217,1342
2.18008, 0.912601,-1.45278,1343
2.18099, 0.911148,-1.45338,1344
2.1819, 0.909694,-1.45399,1345
2.1828, 0.908239,-1.4546,1346
2.18371, 0.906784,-1.4552,1347
2.18462, 0.905328,-1.45581,1348
2.18552, 0.903872,-1.45641,1349
2.18642, 0.902415,-1.45701,1350
2.18732, 0.900957,-1.45762,1351
2.18822, 0.899499,-1.45822,1352
2.18912, 0.89804,-1.45882,1353
2.19002, 0.896581,-1.45941,1354
2.19091, 0.895121,-1.46001,1355
2.19181, 0.89366,-1.46061,1356
2.1927, 0.892199,-1.4612,1357
2.19359, 0.890737,-1.4618,1358
2.19448, 0.889275,-1.46239,1359
2.19537, 0.887812,-1.46299,1360
2.19625, 0.886348,-1.46358,1361
2.19714, 0.884884,-1.46417,1362
2.19802, 0.883419,-1.46476,1363
2.1989, 0.881954,-1.46535,1364
2.19978, 0.880488,-1.46594,1365
2.20066, 0.879021,-1.46652,1366
2.20154, 0.877554,-1.46711,1367
2.20242, 0.876086,-1.46769,1368
2.20329, 0.874618,-1.46828,1369
2.20416, 0.873149,-1.46886,1370
2.20504, 0.87168,-1.46944,1371
2.20591, 0.87021,-1.47002,1372
2.20677, 0.868739,-1.4706,1373
2.20764, 0.867268,-1.47118,1374
2.20851, 0.865796,-1.47176,1375
2.20937, 0.864324,-1.47234,1376
2.21024, 0.862851,-1.47291,1377
2.2111, 0.861378,-1.47349,1378
2.21196, 0.859903,-1.47406,1379
2.21281, 0.858429,-1.47464,1380
2.21367, 0.856954,-1.47521,1381
2.21453, 0.855478,-1.47578,1382
2.21538, 0.854001,-1.47635,1383
2.21623, 0.852525,-1.47692,1384
2.21708, 0.851047,-1.47749,1385
2.21793, 0.849569,-1.47806,1386
2.21878, 0.84809,-1.47862,1387
2.21963, 0.846611,-1.47919,1388
2.22047, 0.845131,-1.47975,1389
2.22132, 0.843651,-1.48032,1390
2.22216, 0.84217,-1.48088,1391
2.223, 0.840689,-1.48144,1392
2.22384, 0.839207,-1.482,1393
2.22468, 0.837724,-1.48256,1394
2.22551, 0.836241,-1.48312,1395
2.22635, 0.834757,-1.48368,1396
2.22718, 0.833273,-1.48423,1397
2.22801, 0.831788,-1.48479,1398
2.22884, 0.830303,-1.48534,1399
2.22967, 0.828817,-1.4859,1400
2.2305, 0.827331,-1.48645,1401
2.23133, 0.825844,-1.487,1402
2.23215, 0.824356,-1.48755,1403
2.23297, 0.822868,-1.4881,1404
2.23379, 0.821379,-1.48865,1405
2.23461, 0.81989,-1.4892,1406
2.23543, 0.8184,-1.48974,1407
2.23625, 0.81691,-1.49029,1408
2.23707, 0.815419,-1.49083,1409
2.23788, 0.813928,-1.49138,1410
2.23869, 0.812436,-1.49192,1411
2.2395, 0.810944,-1.49246,1412
2.24031, 0.809451,-1.493,1413
2.24112, 0.807957,-1.49354,1414
2.24193, 0.806463,-1.49408,1415
2.24273, 0.804968,-1.49462,1416
2.24353, 0.803473,-1.49515,1417
2.24434, 0.801978,-1.49569,1418
2.24514, 0.800481,-1.49622,1419
2.24594, 0.798985,-1.49676,1420
2.24673, 0.797487,-1.49729,1421
2.24753, 0.795989,-1.49782,1422
2.24832, 0.794491,-1.49835,1423
2.24912, 0.792992,-1.49888,1424
2.24991, 0.791493,-1.49941,1425
2.2507, 0.789993,-1.49994,1426
2.25149, 0.788492,-1.50047,1427
2.25227, 0.786991,-1.50099,1428
2.25306, 0.78549,-1.50152,1429
2.25384, 0.783988,-1.50204,1430
2.25463, 0.782485,-1.50256,1431
2.25541, 0.780982,-1.50308,1432
2.25619, 0.779479,-1.5036,1433
2.25696, 0.777974,-1.50412,1434
2.25774, 0.77647,-1.50464,1435
2.25852, 0.774965,-1.50516,1436
2.25929, 0.773459,-1.50568,1437
2.26006, 0.771953,-1.50619,1438
2.26083, 0.770446,-1.50671,1439
2.2616, 0.768939,-1.50722,1440
2.26237, 0.767431,-1.50773,1441
2.26313, 0.765923,-1.50825,1442
2.2639, 0.764414,-1.50876,1443
2.26466, 0.762905,-1.50927,1444
2.26542, 0.761395,-1.50977,1445
